Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d033225	1330.67758238989	-0.663954591829212	0.181044409277691	-3.66735760843528	0.000245069941865316	0.00196456715816192
Zm00001d024807	1451.69453274537	-0.656265402202851	0.17899842242136	-3.66631947547566	0.000246066483765848	0.00197194735185703
Zm00001d050830	110.050236792053	-1.98317475672005	0.540973019205387	-3.66594023419699	0.000246431478368542	0.00197411992857634
Zm00001d016874	359.669003052968	0.684891480961265	0.186828671889803	3.66587994248138	0.000246489551914924	0.00197411992857634
Zm00001d034838	242.690455849034	-0.871927428840038	0.237861650883447	-3.66569148747431	0.000246671156330336	0.00197496558170061
Zm00001d029444	953.388352871435	-0.629976194391045	0.1718851942767	-3.66509865519256	0.000247243257086403	0.00197893624841708
Zm00001d028062	86.2234856313935	-1.82299939185629	0.497551943726828	-3.66393783571907	0.000248367088595039	0.00198671696517062
Zm00001d037352	241.308795199735	0.71482287685135	0.195135367233029	3.66321537191008	0.000249068949159278	0.00199170833121182
Zm00001d027626	244.928233341394	0.739133256752299	0.201778680922202	3.6630889515889	0.000249191955301656	0.00199207882790533
Zm00001d021950	877.394628044612	-0.867596719986534	0.236922430606856	-3.66194419736561	0.000250308390484604	0.0020003882784314
Zm00001d031019	370.419741469905	-1.10832842850298	0.302738080647441	-3.66101425407961	0.000251218780334885	0.00200642949027994
Zm00001d003114	589.255058777849	-1.4588746105051	0.39852369803816	-3.66069726263909	0.000251529815603139	0.00200767930543323
Zm00001d001609	35.5471737047463	-1.29768654862518	0.354610938138685	-3.65946565392652	0.000252741713669459	0.00201611374358189
Zm00001d012378	1720.9180874678	1.30803767174505	0.35745112523761	3.65934691316345	0.000252858843082136	0.00201642897548096
Zm00001d017913	1053.22424436605	0.699787456650667	0.191269793792552	3.65864072300744	0.000253556502363068	0.0020213720429257
Zm00001d026137	377.909245268868	-2.50781236074123	0.6854713485837	-3.65852251289976	0.000253673460705118	0.00202168410508579
Zm00001d031883	142.828297690971	0.618411702188374	0.169125569474416	3.65652399048934	0.000255658494483051	0.00203687928401231
Zm00001d028332	600.852392280451	1.03933354152828	0.284274282849665	3.65609414650399	0.000256087336390742	0.00203967047417776
Zm00001d050864	92.9055619103327	2.99848672491413	0.820214564173059	3.65573455518583	0.000256446607499781	0.00204190600963892
Zm00001d040627	120.322437903348	1.12131278800259	0.306881644224605	3.65389331393802	0.000258293626815773	0.00205535274679957
Zm00001d016745	208.433616018841	-1.94204982442995	0.531499972426077	-3.65390390438837	0.000258282967554809	0.00205535274679957
Zm00001d013644	1376.92989869813	1.2469636787265	0.341323927204749	3.65331457697219	0.000258876751650073	0.00205873182877886
Zm00001d018358	2791.77019845785	0.85730072322452	0.234662112933682	3.65334102086945	0.000258850080370161	0.00205873182877886
Zm00001d031815	13.7172998051709	6.26694651286668	1.71546044252707	3.65321540357686	0.000258976800760822	0.00205889726455536
Zm00001d002873	758.607679705014	-0.669005333045734	0.183147218041714	-3.65282825586442	0.000259367714165997	0.00206083938435713
Zm00001d012917	146.517052124151	-0.750813006700676	0.205543594848634	-3.6528163636215	0.000259379730835911	0.00206083938435713
Zm00001d038378	278.565320457438	0.589264292457797	0.161327133859572	3.65260497946195	0.000259593413805006	0.00206190659861445
Zm00001d006790	3541.72477835115	-0.608708157096317	0.16666100932209	-3.65237291897065	0.000259828188020697	0.00206314063354698
Zm00001d022599	640.668699728727	0.591431951439264	0.162078333522286	3.64905005244234	0.000263211821900749	0.00208873132095399
Zm00001d009117	49.3060235115715	1.31505613784374	0.360401684438849	3.64886235171542	0.000263404182566705	0.00208961956252384
Zm00001d011325	105.635718901458	0.950138920797048	0.260412700693528	3.64858902145191	0.000263684534359436	0.00209120509377061
Zm00001d051410	25.398043387604	-2.21901057468723	0.608306768623224	-3.64784791020737	0.000264446092075792	0.00209660479652766
Zm00001d004125	7893.93451663925	-1.09383974933134	0.299888506961958	-3.64748806285562	0.000264816610451799	0.00209780184967548
Zm00001d005308	75.4898373118385	1.11193532524748	0.304850070276477	3.64748259444071	0.000264822244781065	0.00209780184967548
Zm00001d018445	456.637244726379	-0.750534971984153	0.205768872132266	-3.6474660341323	0.000264839308222762	0.00209780184967548
Zm00001d016942	91.324374315017	-1.10094203561036	0.301884787870579	-3.64689470899191	0.00026542862286163	0.00210182903095642
Zm00001d040651	55.8455678573542	-3.03372059447741	0.831884332840133	-3.64680578142395	0.000265520461009922	0.00210191562995088
Zm00001d020913	67.0810355779488	0.796805700328808	0.218508714333823	3.64656257649982	0.000265771778138785	0.00210326426068345
Zm00001d037935	27.5784745510958	2.52304014456674	0.692120995886336	3.64537437754755	0.00026700281926684	0.00211107737290681
Zm00001d008409	76.4620335254059	0.98447086707633	0.270052956783875	3.64547338714832	0.000266900035943733	0.00211107737290681
Zm00001d008224	166.32452889794	0.692898186524176	0.190080409172116	3.64528985150049	0.000267090596358673	0.0021111289272877
Zm00001d048804	213.068050795924	1.00083255226619	0.274725678528132	3.64302513557612	0.000269452514269618	0.00212915017434275
Zm00001d048680	1149.58402976854	1.3035519102214	0.357997309091587	3.6412338224808	0.000271334562972155	0.00214289169827183
Zm00001d040883	331.184248785245	-0.707460626307323	0.194387110897129	-3.63944205478579	0.000273229409946991	0.00215637099022866
Zm00001d034784	2136.35819498025	-0.644923508403306	0.177230389384327	-3.63889912245681	0.000273806020725364	0.00216026547964339
Zm00001d043199	146.199745359012	1.15631149184588	0.317772431395468	3.63880367710958	0.000273907504403543	0.00216041010076152
ENSRNA049452030	8.57231461853844	-3.18750028511842	0.87631560261471	-3.63738848835706	0.000275416367287265	0.00217165178709876
Zm00001d000358	1212.90420394827	-0.947627345974464	0.260591569031883	-3.6364466797409	0.000276424829318587	0.00217828131347474
Zm00001d012036	14423.4997309665	-1.2898024428651	0.354722738474669	-3.63608616806279	0.000276811770072301	0.00218066907163386
Zm00001d018926	17.5641716137367	1.93633603315065	0.532755794764471	3.63456587836214	0.000278449102525199	0.0021929027380137
Zm00001d013398	1002.14317000898	-1.33422002023711	0.367299242680179	-3.63251503188875	0.000280672220196373	0.00220907147922508
Zm00001d046945	1155.41993073371	2.01843058398587	0.555724957601246	3.63206754776374	0.000281159498333372	0.00221223650096891
Zm00001d052609	14.3554024710006	2.5915568113691	0.713560236666082	3.63186831076442	0.00028137670808724	0.00221327528090057
Zm00001d007188	93.9283244072419	1.82834536970168	0.503499710293791	3.63127392592707	0.000282025645772709	0.00221770832409829
Zm00001d022840	271.791154627911	-0.749454029789039	0.206408657006846	-3.63092343439927	0.000282408962537928	0.00221870796966976
Zm00001d034338	1633.11572381922	-1.77833079224184	0.489759171709341	-3.6310311168552	0.000282291143176353	0.00221870796966976
Zm00001d039616	216.029483275259	0.784128398817682	0.215954251154708	3.63099311370323	0.0002823327185719	0.00221870796966976
Zm00001d038555	301.375235841861	1.05141201977801	0.289586361168376	3.63073735771238	0.00028261266453869	0.00221896634553633
Zm00001d037215	83.0963991798254	2.6602287269018	0.732828837529811	3.63008193819008	0.000283331262876119	0.00222259346038178
Zm00001d020359	128.23146972884	0.893069867888933	0.246011054165536	3.63020219119099	0.000283199290042827	0.00222259346038178
Zm00001d015397	98.7600645361862	2.69661025463379	0.743027721707764	3.62921890509811	0.000284280099139827	0.00222936349403919
Zm00001d035162	1101.67823548022	4.50980164894997	1.24312152906929	3.62780431638602	0.000285841768750324	0.00224093391487693
Zm00001d013101	190.358524759737	1.0453313980027	0.288230753842612	3.62671708020964	0.000287047508521456	0.00224767369466424
Zm00001d046679	1576.17976872712	-0.969165808440185	0.267219766211678	-3.62684924913998	0.000286900679799147	0.00224767369466424
Zm00001d023371	1130.90098136833	0.637075149492619	0.175722986101001	3.62545142003475	0.000288457121391076	0.0022573507442354
Zm00001d008255	26.8873703111841	3.69943695587405	1.02099220828769	3.62337432729128	0.000290784519530168	0.00227350966052161
Zm00001d016690	165.291266976946	-1.03674183220697	0.286179206047997	-3.62270147619702	0.000291542218663281	0.0022787480093534
Zm00001d022371	364.32506598259	-1.61286493458569	0.445248673989894	-3.62239132602627	0.000291892101855689	0.00228028807509403
Zm00001d010574	155.943085398041	0.964241405787481	0.266190664990275	3.62237122711538	0.00029191478918297	0.00228028807509403
Zm00001d037934	1147.3994885387	0.758029571679737	0.209308317106644	3.62159317010569	0.000292794318156859	0.00228647104900311
Zm00001d016130	907.934230923008	0.858317551350027	0.237116070744592	3.61982023679263	0.000294807753542086	0.00230150247739692
Zm00001d027682	57.2382188660246	2.93279386519514	0.810266216693163	3.61954355836824	0.00029512313136381	0.00230327247700906
Zm00001d046664	216.698837877091	-1.12684131843196	0.311381699548428	-3.61884246911789	0.000295923698451612	0.00230813377648494
Zm00001d040855	591.415039317274	-0.925029080078738	0.255708780015959	-3.61751004412521	0.000297450791093445	0.0023193484403958
Zm00001d035762	1016.28686186389	0.656890444201622	0.18161741625794	3.61689125270168	0.000298162495106132	0.00232350323495873
Zm00001d039842	191.807173040505	-1.64606693364346	0.455158693408915	-3.61646818456927	0.000298650005279379	0.00232590701054063
Zm00001d013277	400.191162310111	-1.47576365081484	0.408065529217943	-3.61648692464452	0.000298628394909916	0.00232590701054063
Zm00001d049211	158.818415196635	1.0145742501078	0.280553718325297	3.6163279394908	0.000298811777276287	0.0023264695191535
Zm00001d046778	14.1857543289269	-2.74709588590466	0.759845035807715	-3.61533701800723	0.000299957140927469	0.00233398816365276
Zm00001d037515	24.6447333302317	3.11183615437897	0.860866517082776	3.61477196827688	0.000300612097111166	0.00233838410031293
Zm00001d003841	5.28548081409358	-4.60649718436242	1.27440117965645	-3.6146366292632	0.000300769168937744	0.00233888423218736
Zm00001d046207	184.29366557605	0.658540594372984	0.182203225679964	3.61431907648932	0.000301138016306639	0.00234037295891798
Zm00001d028689	28.9293313752809	1.61749287816884	0.447605690579499	3.6136557515047	0.000301909855844693	0.0023449685993127
Zm00001d016990	192.925154327428	0.883597549937073	0.244549396755891	3.61316593562928	0.00030248099029164	0.00234870251308042
Zm00001d053725	329.207761029254	0.652963393285537	0.18077795006241	3.61196369944518	0.00030388711246097	0.00235750703757792
Zm00001d036541	513.480375169796	1.23693567531005	0.342452200996066	3.61199510971828	0.000303850297609897	0.00235750703757792
Zm00001d009075	278.155787972288	0.61702208615464	0.170883078766383	3.61078516731421	0.000305271449954969	0.00236683304723367
Zm00001d048382	472.038039166582	-0.627701966645593	0.173840377214548	-3.61079501036116	0.000305259863616271	0.00236683304723367
Zm00001d018195	176.991198314734	2.47357375170101	0.685083414114947	3.61061689823071	0.00030546958470444	0.00236711747410518
Zm00001d046402	145.758199033772	0.641449097470187	0.17765723923449	3.61059926538393	0.000305490354130891	0.00236711747410518
Zm00001d040567	9448.76051332718	-0.941639624857673	0.260827882261753	-3.6101954158133	0.000305966403701294	0.00237009932455675
Zm00001d017249	273.446970211824	-1.51031117315728	0.418428945526541	-3.60948062820258	0.000306810683842616	0.00237593096182266
Zm00001d005140	81.3693716868559	1.08674138999947	0.301123469450758	3.60895612680627	0.000307431592204683	0.00238002985609948
Zm00001d004908	45.0783085418908	1.90473218817143	0.527810647964972	3.60874149757175	0.000307686010850901	0.00238128991597178
Zm00001d012049	2279.66912110053	-0.741569354437877	0.205518268414717	-3.60828922975089	0.000308222768663639	0.00238473369644133
Zm00001d031428	38.2432932546226	-3.889608933887	1.07804531400617	-3.60801988873052	0.000308542842789223	0.00238611890805011
Zm00001d040279	2084.49349864953	1.03987550353466	0.288233610513398	3.60775241194962	0.000308861009498191	0.00238611890805011
Zm00001d051916	393.907454563634	-0.858742355255675	0.238026074472831	-3.60776590193985	0.000308844955646434	0.00238611890805011
Zm00001d018001	36.3876440222547	1.68850533351981	0.46816974914766	3.6066092193993	0.000310224315581001	0.00239593874646551
Zm00001d038608	1509.21012670907	-0.78973714146617	0.219025819187347	-3.6056805740818	0.000311335910054167	0.00240380929542862
Zm00001d013012	779.412089576001	0.656210330909833	0.18205577530518	3.60444665822783	0.000312818685425571	0.00241392215872278
Zm00001d034197	42.6734642822377	-1.21076933844712	0.33612145916739	-3.60217803839818	0.000315562113329933	0.00243243461059779
Zm00001d018623	5026.92371476922	-1.08977298842771	0.302534659799115	-3.60214260789597	0.000315605137305152	0.00243243461059779
Zm00001d011185	274.743439903953	0.855206801168494	0.237436571146279	3.60183267910157	0.000315981724290722	0.00243461482170737
Zm00001d032467	49.9139155406987	1.59745351135343	0.443540731797824	3.60159371356583	0.000316272372699694	0.00243613178627653
Zm00001d042468	135.733617453293	1.48483446528518	0.412432217070135	3.60019029510655	0.00031798437618228	0.00244859279122461
Zm00001d003068	131.51612607704	-1.47628129156246	0.410066899546195	-3.60009865023536	0.0003180964732117	0.00244873021348539
Zm00001d006769	193.901002237204	0.64842178543922	0.180125493191762	3.59983350468281	0.000318420999002651	0.00245050236228906
Zm00001d038104	1279.41253548458	-0.805882424185077	0.223889213391287	-3.59946963044018	0.000318866868636748	0.00245320702222427
Zm00001d048084	114.746977380438	1.08045802948464	0.300182864783722	3.59933279423891	0.000319034690653092	0.00245377155057962
Zm00001d014060	302.425042318906	3.08595817048459	0.857397775382152	3.59921410935449	0.000319180318036908	0.00245416509112664
Zm00001d052777	200.826788294626	-0.894703413081317	0.24861376822076	-3.59876856171077	0.000319727564292503	0.0024576455171253
Zm00001d036328	131.899583115507	0.999494751771395	0.277780266799703	3.59814886523993	0.000320490170171265	0.00246277879657487
Zm00001d044966	10.0105518552535	-2.80018151390094	0.778255568476686	-3.59802310105131	0.000320645144765872	0.0024632411313312
Zm00001d035088	557.118161751914	0.62827610502666	0.174644135238067	3.59746466247046	0.00032133413576207	0.00246780436926821
Zm00001d016740	82.4772321314604	-2.12014400184632	0.589983341134895	-3.59356587555168	0.000326183132930903	0.00250299775244389
Zm00001d035456	1642.23885999802	-1.4638905123705	0.407463144280995	-3.5926942912927	0.000327276464662962	0.00251047234378755
Zm00001d050606	1498.67094426367	0.695280673200101	0.193598128344678	3.59136051130741	0.000328956225439039	0.00252261266031041
Zm00001d034779	4037.11717757089	-0.927897958807956	0.258381032553293	-3.59119997949761	0.000329158942081387	0.00252342238837902
Zm00001d018479	1825.53778020937	-0.655699111734956	0.182702901832534	-3.58888175917409	0.000332099412738652	0.00254521381780617
Zm00001d052921	90.004303247051	1.06131370672978	0.295762522737957	3.58839820848463	0.000332715847023669	0.00254918620510821
Zm00001d013971	325.784930864418	-0.62101054342897	0.173098072344959	-3.58762252528953	0.000333706930941463	0.00255602587641219
Zm00001d002185	48.3883066661489	1.09895411630509	0.306391056825298	3.58676956074375	0.00033479994521055	0.00256288667546119
Zm00001d007422	652.180453742671	0.822944429304142	0.229524444989521	3.58543260758876	0.000336519899263065	0.0025752941097949
Zm00001d037191	116.413349821434	0.85980506452358	0.239810332113391	3.58535454642978	0.00033662057783514	0.00257530601670635
Zm00001d051102	3.71003927548331	-5.57957037857253	1.55631690680409	-3.58511197441801	0.000336933612461451	0.00257694206221989
Zm00001d050049	13.729138089037	-3.89082757501176	1.08538910526005	-3.58473063360954	0.000337426276316485	0.00257995058416085
Zm00001d027928	29.0696184933907	-4.12772543536217	1.1518651338924	-3.5835145225845	0.000339001906662275	0.00259123522712344
Zm00001d039387	5027.75904195341	-0.73672769768763	0.205611597412771	-3.58310380814088	0.000339535593868339	0.00259455125420391
Zm00001d021823	271.683691997236	0.75605879668016	0.211018148816854	3.582908867883	0.00033978917653669	0.00259572555001463
Zm00001d047241	132.402072352753	0.821312683230417	0.229265387898748	3.58236666580103	0.000340495417271852	0.00260035609527924
Zm00001d049597	949.403408788012	1.04360700571543	0.291439768004444	3.58086685582153	0.000342456141960516	0.00261456157046023
Zm00001d052657	137.409360968884	-0.985140125869702	0.27521855366252	-3.57948297002427	0.000344274682000163	0.00262690176594603
Zm00001d026695	1615.99483879762	-1.0396939948335	0.290478711486236	-3.57924334459452	0.000344590485645018	0.00262853946199155
Zm00001d021615	1888.80728775789	1.69170447714261	0.472674146874423	3.57900783939438	0.000344901123241001	0.0026301368015628
Zm00001d021242	570.760533527492	-0.671235439669689	0.187598670005215	-3.57803943733199	0.000346181226503193	0.00263912395709491
Zm00001d052697	508.864748362681	-0.61681018966294	0.172410683220211	-3.577563629715	0.000346811810101783	0.00264315565803885
Zm00001d028485	92.7226439864966	0.763449139430689	0.213415021928743	3.57729803896183	0.000347164262254436	0.00264506589373387
Zm00001d017279	834.579349027693	1.17983710043127	0.32994453041148	3.57586500664179	0.000349071755500418	0.00265804023436587
Zm00001d041870	197.879368967374	-1.35368276963486	0.378590836748788	-3.57558249761096	0.000349448955031427	0.00266013281590141
Zm00001d011276	65.3489966945192	1.53430091189597	0.429167392328904	3.57506404102603	0.000350142178290411	0.00266384888262465
Zm00001d043411	188.949835354003	2.27990702172278	0.63799517190591	3.57354902061707	0.000352175275551205	0.00267853215283837
Zm00001d023654	123.862357696103	-0.830451327824478	0.232409143405181	-3.57323001865152	0.000352604768322634	0.00268101389692431
Zm00001d030577	157.371036362574	1.21665579987703	0.340538126389173	3.57274474014877	0.00035325906939035	0.00268520300814239
Zm00001d037533	35.6343508969606	-1.78182339696423	0.49878307177295	-3.57234136000376	0.000353803810955039	0.00268777099778447
Zm00001d020732	1471.83111219044	-0.867039481838169	0.242742221611319	-3.57185279133879	0.000354464646696408	0.00269200408822548
Zm00001d029258	342.223280547441	1.98757085181138	0.556775198380425	3.56979056824535	0.000357266740281101	0.00271023512390759
Zm00001d008570	72.5539259765534	2.42908205188115	0.680502273756412	3.56954288847924	0.000357604670805978	0.00271188761010219
Zm00001d041685	297.517895826262	-1.77427250304042	0.497237739998811	-3.56825791832426	0.000359362667961953	0.0027244241249838
Zm00001d011680	783.977257372337	-0.73844928875689	0.207088859038714	-3.56585715033005	0.000362668888478265	0.00274788579514546
Zm00001d040768	203.278918584579	0.966896925731438	0.271286413100612	3.56411850737561	0.000365080996803713	0.00276454951266607
Zm00001d042469	26.1947358767164	-2.00408889083678	0.562291338324747	-3.56414682966241	0.000365041583945987	0.00276454951266607
Zm00001d039993	2299.47080441881	-1.63797982447683	0.459807051778964	-3.56231992993494	0.000367592034128261	0.00278194251054074
Zm00001d008883	94.7906837799588	1.00696555949606	0.282670355619326	3.56233166824236	0.000367575593772833	0.00278194251054074
Zm00001d039852	2016.12912045619	-0.752575694805022	0.211338850787648	-3.56099075962709	0.000369458086760434	0.00279525059758964
Zm00001d027816	89.0240625355033	1.25184686012592	0.351661237127324	3.55980906611174	0.000371124526449641	0.00280704114168504
Zm00001d047238	182.475890989648	-1.39822637625483	0.392881854179391	-3.55889782483158	0.000372414366592427	0.00281597719977818
Zm00001d003867	1621.28033579288	-1.79007706030051	0.503012081773503	-3.55871583439728	0.000372672471222092	0.00281710895397764
Zm00001d009178	128.144506617854	2.52010688520474	0.708899206063976	3.55495797378182	0.000378039509422708	0.0028551873529975
Zm00001d047638	97.2998210661829	1.80175985855288	0.506898065368245	3.55448162392168	0.000378724976312303	0.00285953316174657
Zm00001d011474	990.401478184183	-0.662388657555998	0.186416692655071	-3.55326901320808	0.000380475168141781	0.00287107910063654
Zm00001d008432	556.40387862676	0.71778217867918	0.202060147256186	3.5523193881925	0.000381851061113122	0.00288062497641697
Zm00001d046492	4259.86387196612	-0.595158368966329	0.167578893804313	-3.55151150276307	0.000383025249941711	0.00288864412735431
Zm00001d044333	73.0796540912122	1.29667928644476	0.365124045583785	3.55133906443093	0.000383276310165547	0.00288922489275841
Zm00001d045031	53.0269202617087	-5.49337565593412	1.54708238020516	-3.55079711734914	0.00038406635534812	0.00289397563175739
Zm00001d030079	119.275836050296	0.975804955313526	0.27484708804869	3.5503558078107	0.000384710816112333	0.00289799121873428
Zm00001d043365	410.593009174011	1.54490930422103	0.435219759566642	3.54972234201713	0.000385637656534145	0.00290413100127931
Zm00001d044838	505.35157883302	-0.632694224184055	0.1782723514633	-3.54903168657819	0.00038665055029224	0.00291091508175679
Zm00001d048294	26.931697643479	-2.37974346294924	0.6705994398748	-3.54868095832817	0.000387165868760332	0.00291395030019182
Zm00001d040477	2745.15651377218	-0.976769315764255	0.275266282487282	-3.54845245461323	0.000387501950224864	0.00291563514879589
Zm00001d038622	101.208873233344	0.762962302186461	0.21502264957946	3.54828806955294	0.000387743895069467	0.00291661092582508
Zm00001d040456	118.775169212225	1.23420664769126	0.347933444005581	3.5472492482541	0.00038927611853006	0.00292559526627986
Zm00001d043012	67.3655382617474	1.13451647837374	0.319816234297557	3.54740115324537	0.000389051711575383	0.00292559526627986
Zm00001d052072	104.869470758229	0.847650580712964	0.238995502934105	3.54672188516733	0.000390056123300674	0.00293060964125935
Zm00001d030849	130.285907594553	-0.679922436977728	0.191739837520399	-3.54606766006773	0.000391025795109081	0.00293704573076873
Zm00001d042978	94.7135927532408	-0.815076019226667	0.229867532011024	-3.54585100425395	0.000391347411704625	0.00293861187962366
Zm00001d027892	84.2408630172947	1.77944093044236	0.501902671240318	3.54539043604799	0.000392031927582379	0.00294290133213458
Zm00001d043798	15.7782846887464	2.84494045862165	0.802564729441004	3.54481122114996	0.000392894369416603	0.00294852357360276
Zm00001d007830	786.881663136085	-1.34826762274213	0.380474202894795	-3.54365056154658	0.000394627911455648	0.00295982325852459
Zm00001d008628	809.710015130626	1.90279736216906	0.536948607055284	3.54372343491925	0.00039451885905875	0.00295982325852459
Zm00001d052977	524.116514773722	-0.793481014380578	0.224009966753481	-3.54216835027609	0.000396852109345828	0.00297564636447733
Zm00001d021351	2648.81617325253	-0.619170261819409	0.174846453026131	-3.54122289073187	0.000398276973163529	0.00298546856311646
Zm00001d036410	122.254556177948	0.624183954648177	0.176312131271444	3.54022125503778	0.000399791710983253	0.00299595859332446
Zm00001d037644	152.692518408472	-1.75271265677613	0.495269664802351	-3.53890573426417	0.000401789303080994	0.00300919224080349
Zm00001d038301	75.0749220831768	-0.957746147826303	0.270630433058982	-3.53894474099138	0.000401729938240976	0.00300919224080349
Zm00001d003125	246.781721509837	-0.797414465446168	0.225349202688724	-3.53857238424597	0.000402296967155705	0.00301212608174997
Zm00001d008488	536.265618865849	0.729729470541251	0.206253976206139	3.53801407354169	0.000403148569950015	0.00301589490235282
Zm00001d024027	2229.03678647242	-0.939972433233253	0.265686590753955	-3.53789941210746	0.000403323673709845	0.00301633631740227
Zm00001d015618	1919.29304497046	-0.610682663003742	0.172639168177555	-3.53733552733335	0.000404185837554199	0.00302191431525055
Zm00001d027572	323.159775126586	0.734964232296312	0.207780653757312	3.53721205033241	0.000404374860027917	0.00302245777859186
Zm00001d014495	17.1715139069455	-2.06205048053483	0.5830342926444	-3.53675676808346	0.000405072534222782	0.00302680170021343
Zm00001d018016	55.2910078062328	1.02643752017008	0.290259507226877	3.5362752799266	0.00040581158961817	0.00303145224550594
Zm00001d020383	121.05676894253	-1.53150443482693	0.433182218181128	-3.53547391963018	0.000407044422918546	0.00303978762628536
Zm00001d038299	259.309970288246	1.99198401622658	0.563526699575053	3.53485294969823	0.000408002143932288	0.00304431467590602
Zm00001d008980	204.288806431967	-1.28411738282365	0.363268707823639	-3.53489677246593	0.000407934487172108	0.00304431467590602
Zm00001d016956	1124.95162985998	-1.11791562133445	0.316369279034832	-3.53357830679689	0.000409974622114598	0.00305815407900068
Zm00001d052471	780.508551042639	-0.621683988832866	0.175942632495423	-3.53344712430081	0.000410178128489906	0.00305879390249606
Zm00001d018047	222.52555302437	1.37544099510264	0.389344507909724	3.53270937989333	0.000411324366601897	0.00306646151181747
Zm00001d014946	65.3282024859757	-1.53828217278317	0.435453583033613	-3.53259734841689	0.000411498692043831	0.00306688110097268
Zm00001d048960	13.5761128021164	4.23553666756164	1.19964730277523	3.53065159881847	0.00041453738454686	0.00308864232518267
Zm00001d034191	50.2008723139946	1.949723681908	0.552386647503956	3.52963579173778	0.000416132092494269	0.00309963529102455
Zm00001d041455	414.491788374265	-1.0227923871379	0.289835672028445	-3.52886992818994	0.000417338202211652	0.00310772824065948
Zm00001d015662	152.998005729011	-0.890814176127687	0.252476823813933	-3.52830078686425	0.000418236620308866	0.00311352596912454
Zm00001d017448	1310.09993414757	-0.58577769328339	0.166034924548369	-3.52803902478206	0.000418650430968274	0.00311571379174641
Zm00001d009800	3835.09559044606	-0.809728856161675	0.229528584917524	-3.52779091306921	0.00041904301517024	0.00311774243331558
Zm00001d037797	694.816540707962	1.26109433417033	0.357547450562426	3.5270684553522	0.000420188110284504	0.00312447260827181
Zm00001d044117	242.141681953807	-1.03121564871849	0.292440161026526	-3.52624497640374	0.000421496887346188	0.00313241150747749
Zm00001d050099	162.124173765636	1.26211352595096	0.357912966746968	3.52631405735917	0.000421386949035447	0.00313241150747749
Zm00001d023226	26.3917983700501	1.26214818408205	0.358002357308697	3.52553037239844	0.00042263571059895	0.00313997666487599
Zm00001d045785	361.927039873933	1.41156806441533	0.400435759173504	3.52507994622856	0.000423355004450195	0.00314442148959992
Zm00001d010945	329.844119638289	1.28572817879238	0.36475866868877	3.52487353738376	0.000423685004338793	0.00314597316311122
Zm00001d003797	131.537496930307	-1.55914004866464	0.442446103282968	-3.52390954987683	0.000425229379725405	0.00315653843275593
Zm00001d039867	68.4577509999413	0.824203300421662	0.233952866967315	3.52294592968938	0.000426778418806181	0.00316442069035485
Zm00001d018277	232.442109567146	1.13796103254593	0.323011371389099	3.52297514372999	0.000426731379295952	0.00316442069035485
Zm00001d037873	1660.09380508965	-0.685207350042016	0.194543456244133	-3.52213003341602	0.000428094106222307	0.00317327046327012
Zm00001d013786	67.2297697960757	-1.84816350446811	0.524795513599763	-3.52168312528224	0.00042881637988453	0.00317771773125499
Zm00001d048463	451.189327928933	0.831950746711303	0.236248259716594	3.52151058259359	0.000429095540253523	0.00317887973519441
Zm00001d033777	402.844854977559	-1.4770412398272	0.419445618746166	-3.52141296467099	0.000429253553446439	0.00317914383468983
Zm00001d016826	10640.0048873261	-0.676777338289944	0.192206048661939	-3.52110322750712	0.000429755281758237	0.00318195268605322
Zm00001d016085	50.7975867227279	-1.56420111807591	0.444358958585814	-3.52012958859662	0.00043133600052233	0.0031927466181113
Zm00001d047273	170.897165863438	0.814237887718667	0.231338766471903	3.51967765773299	0.000432071560789167	0.00319728032493972
Zm00001d016896	202.50741605752	1.57886237091908	0.448736336319855	3.5184633895876	0.000434053701635865	0.00321103337761999
Zm00001d036348	155.295221352005	-0.878971495581618	0.249860818366845	-3.5178444596748	0.000435067290486333	0.00321761550644048
Zm00001d051203	1645.36347144198	-0.698335814341009	0.198541633854629	-3.51732682351313	0.000435916692242329	0.00322297996048604
Zm00001d004440	343.32585064818	0.910307736008568	0.258852649572653	3.51670240776528	0.00043694337125939	0.00322873314240336
Zm00001d022041	448.700289742597	1.02674144284013	0.292067993644912	3.51541923518129	0.000439060283312839	0.00324345328994907
Zm00001d034893	285.633130204979	0.667235289474706	0.189870873404286	3.51415294779827	0.000441158721503297	0.00325802863654837
Zm00001d048092	346.872642046627	0.855394167262442	0.243556599841209	3.51209602950662	0.000444587324803713	0.00328148388799013
Zm00001d032405	15.5938866127075	-2.19016226111841	0.62369636784562	-3.51158412014438	0.000445444464813305	0.00328687663740826
Zm00001d038198	46.8973986462228	1.21744367509197	0.346776715952659	3.51074227041869	0.000446857410995261	0.00329636638133671
Zm00001d017545	44.3525306444729	-1.91756738458279	0.546224506450449	-3.51058468072732	0.000447122371210582	0.00329738470803921
Zm00001d044048	309.06496030956	0.750773086409554	0.213883089148783	3.51020311796271	0.000447764511428965	0.00330024674366977
Zm00001d033636	67.3224655334985	0.815897382749546	0.232510539065464	3.50907699078461	0.000449664717500273	0.00331331225903987
Zm00001d014325	1029.93014841941	0.848532426442832	0.241815932952862	3.50900131385569	0.000449792682832698	0.00331331547850194
Zm00001d025822	139.676813926877	1.05046882045023	0.299697643692403	3.50509536047067	0.000456443761105258	0.00336040389834959
